-4.820753765874876140e-01
-1.628228471910029562e-01
3.279976210214397558e-01
4.827206322921414050e-01
4.362122787976503435e-01
-1.153858914500022204e-01
1.205202021996851225e-01
-1.171107841315561088e-01
1.251631451760884806e-01
2.992083443399992104e-01
-2.651825578820176110e-01
-4.758489544575000840e-01
1.456038043593896603e-01
4.378985149626833384e-01
1.963187772728419156e-01
3.352148513239516237e-01
2.220598536153132463e-01
-8.141254908196353390e-02
1.764937033193404170e-01
4.174625713845506736e-01
4.481870077107614203e-01
-1.075960883767322629e-01
-4.632348718248195940e-01
-2.396750885087477467e-01
1.435183794183157724e-01
-4.024805216442003952e-01
-9.560658772507350800e-02
3.856383335513649535e-01
-2.227577529090602471e-01
4.643954662915013298e-02
3.009050087437437626e-01
-2.328642378282426775e-02
-4.251079177481386639e-01
1.681347250058788101e-01
-2.185499717119870344e-01
-3.960019788628562076e-01
-7.592309080458503612e-02
-2.638321170843599753e-02
4.293888639978159921e-02
3.245391975864226342e-01
-3.072760937605819448e-02
4.246226158085135149e-01
-4.168741872488022082e-01
-3.352405254410028013e-01
4.676417658397956645e-01
1.280727998187008443e-01
6.562146133192356401e-02
-2.476900580039304578e-01
4.823205593842980199e-01
-1.052213334525575611e-01
-2.538670394664864216e-01
2.963162010955374126e-01
6.031298825924657353e-02
-3.799515853575337609e-01
-2.934227877173466448e-01
-1.860744464801622200e-01
4.256561694948941543e-01
4.261233179237586266e-01
3.046281478864876560e-02
8.724068824778967446e-02
1.879258688195961924e-01
7.527343645601060340e-02
-3.389303847482162402e-01
-2.314553206121405804e-01
-1.843358748906205255e-02
2.008584264109175566e-01
-4.988877166276020625e-01
-2.200944072997964018e-01
3.477752661132940126e-01
-3.434564751802815508e-01
-6.365311954353365664e-02
-4.072375096564977426e-01
-1.512082620434025970e-01
-1.427966407414039407e-01
2.479462033754294970e-01
3.684210877090206004e-01
4.528337925617687554e-01
3.128720287585494420e-02
2.718632202619110649e-01
4.035053058881050980e-02
1.533463256455429857e-01
5.602213444838268774e-01
-1.535474473978481746e-01
-3.179130186750079301e-01
-7.082308215768151616e-02
3.468231401917950540e-01
-2.838684357281741344e-02
2.891271109582640997e-01
3.575045750823480778e-02
2.896945695606155113e-01
4.521579621729092668e-01
-5.655745756791297207e-02
-4.047904486822269110e-01
-5.217729828105526213e-01
-1.293192272142435206e-01
4.087021111093425696e-01
-2.136436957091125410e-01
2.825172644661541055e-01
1.539035205337185019e-01
-3.514458027834567733e-01
3.844118684669667885e-01
-2.302832426921985476e-01
-3.943031489535700485e-01
4.525221203724961727e-01
-3.581233542150731863e-01
1.257615623738123356e-01
3.218305325052508992e-01
3.958097055972866762e-01
1.566448146830036470e-01
-1.364399044275023919e-02
1.971526510980959324e-01
-4.665885604395322295e-01
-1.250114423241407979e-01
1.924354879512311933e-01
9.957737226683645304e-02
-5.153439210792281067e-01
4.152197655007764387e-01
-7.505474784035358338e-02
4.774482105827114742e-01
1.485508250709038913e-01
1.716904391957929099e-01
-3.079673647378450840e-01
1.192247062284974984e-01
3.206045066706075114e-02
3.388939172236180020e-01
-3.519949425364851670e-01
-3.777290585788907751e-01
4.805968597454442215e-02
1.654011725475007244e-01
-2.409723273479168204e-02
1.992231782550475117e-01
-1.007583121333679305e-01
-4.217569854721957973e-02
-2.506200796916280837e-01
4.018082847942309188e-01
-3.882043144575326732e-01
-2.800002833093261922e-01
-2.435337944971946444e-01
2.243113475987709993e-01
3.348884364096518240e-01
3.685825010306733596e-01
3.763894640181632001e-01
4.043752943354961826e-01
3.831158654159431132e-01
5.689592044620363220e-02
6.412322362476810533e-02
3.833394689791324583e-01
2.582808860176754595e-01
-3.919389380144939761e-01
-1.236749553765927462e-01
3.020216037035102774e-01
-3.931697019214496769e-01
-2.523852390899947173e-02
1.219682475516970510e-01
-7.278303115822401526e-02
-1.391709343951688660e-01
3.372902062361983200e-01
1.050886920379994344e-01
-3.996909218364497751e-01
-4.265271778117100676e-01
2.116059710937383265e-02
-2.983284494094343708e-01
-4.929592792341450647e-01
4.768675409458846270e-01
3.784265908126739908e-01
3.730496126211466645e-01
-3.409121579008492775e-01
-2.048393693042154795e-01
3.857398319621734295e-01
-2.934831695528513085e-01
-1.962472996258980973e-01
-3.464142278590000013e-01
-2.238409046009597614e-01
-2.373703823178689165e-01
-8.017564167767422811e-02
-3.016562406516781758e-02
5.886914450752602779e-01
3.725359177522301612e-01
5.315166325847178741e-02
1.099521199207636885e-01
1.665798915857306384e-01
-1.966688131335974921e-01
-4.180535313722687496e-01
7.571949439671955828e-02
2.527512148151973559e-01
1.861279336276891738e-01
2.515712388460084048e-01
7.897247202011752065e-02
-4.057216324635208315e-01
3.456170349701713773e-01
3.025820004707716615e-01
-8.760275259336225417e-02
4.549646630248177503e-01
2.633719076137381876e-01
-1.036151576018687626e-01
4.222570200353457925e-02
3.311253038945775051e-01
-5.842594837993994039e-01
-2.605183628383863081e-01
5.016061005005930662e-01
1.526697825260981967e-01
2.907520556859232164e-01
1.219759740080898769e-01
-3.716950685354410422e-01
1.046895345377189673e-01
-1.789140129565754411e-01
1.277196985653013261e-01
4.954380755507050149e-01
3.554366343131822314e-01
2.119513604313796873e-01
5.947234731674804625e-02
-4.777664282285650210e-01
-1.173262841632878167e-01
-2.691161590239755652e-01
-2.040056467029502940e-01
2.507494401683454943e-01
-1.123216719767241301e-01
3.933147057410744107e-01
3.317702437494317036e-01
-2.843272330277085702e-01
-1.095172180875127188e-01
3.703953353120607028e-01
1.710347577642918615e-01
-2.241960256550398420e-03
1.338753666196286773e-01
-3.727778313553110068e-01
-1.162360468837197736e-01
3.633901311994697236e-01
4.525036726491089567e-01
3.394271667085740907e-01
-4.689552331023254528e-01
4.295737802711036557e-01
-3.832754614157957151e-01
2.934461753967728681e-01
-2.504870128801381379e-01
4.163075895274862548e-01
-4.214093587470153501e-01
2.338052085543480263e-01
-2.198067655160825251e-01
-1.663548117585710862e-01
2.885403566657305241e-01
-4.391237375138792864e-01
1.527353750388190934e-01
2.497148842483478404e-01
9.950668703371137735e-02
2.442252091898239330e-01
4.564316571525502964e-01
-4.973204085025987320e-01
2.330833116297705565e-01
-4.705000749163126272e-01
-3.844384862952236470e-01
5.145385321916344790e-01
3.491168288628139216e-01
-1.505412717306589265e-01
3.326235224465751705e-01
2.294857151846126098e-01
-2.129788342531506729e-01
2.296473184674886203e-01
3.279710464548537541e-01
4.543837400160677387e-01
3.740256172407297464e-01
3.384658481952050324e-01
2.348596557158135201e-01
8.687393225641708294e-02
-2.763479801433138539e-01
-2.646139069709008695e-01
-4.403998644416844965e-01
-3.433558329185244506e-01
3.211328704174465920e-01
2.644696943928876443e-01
9.258250559318249862e-02
-1.209557692471770890e-01
-2.405452924322104002e-01
-4.005833072444655585e-01
1.497453179146304159e-01
1.389373645261853252e-01
2.107166929301960145e-01
-3.434056952628646853e-01
9.115294958809917747e-02
5.297243243596249512e-02
-1.446993918536688961e-01
-4.201000815484093320e-01
-1.148625407593424907e-01
-3.146065155295375004e-01
3.347421858698221286e-01
7.904963025609516858e-02
-4.185008357477744689e-01
-1.338676297917799629e-01
-2.734635633516650510e-01
-2.553004065069015144e-02
-2.816140485285149597e-01
1.847234586793033151e-01
4.375311155563726961e-01
4.940072420935298081e-01
-3.542596520155300577e-01
4.440218395654948469e-01
-9.477576180903964087e-02
4.152714383253162111e-01
-3.699545334996786478e-02
5.758184390646626377e-02
-1.749895485247536797e-01
3.914993944795860936e-01
1.025094008000978357e-01
5.922816906416933369e-02
-4.181918696589464468e-01
-9.231519717051994700e-02
3.754232806365162545e-01
-4.329626285149899834e-02
4.652535616247105432e-01
-2.209347655962742851e-01
-4.798116892819432322e-01
3.591723968759710089e-02
1.711707572603283212e-01
-2.294785360355667270e-01
4.467717618462596629e-01
-3.382585792175046291e-01
1.505318925494025240e-01
-1.496721308507923121e-01
-4.774479182442014080e-01
3.775118610611623571e-01
-2.600775945055573968e-01
9.143408558252648366e-02
-1.611171890697372655e-01
-4.973502539426718355e-02
1.645212495519302043e-01
-4.568334525744702397e-03
3.196933597816541961e-01
-3.148728559354512790e-01
-9.501812312976481989e-02
3.632737452890381913e-02
-5.163315797470584556e-01
8.149127715632635549e-02
-2.346127170919639349e-01
3.531996294885905718e-01
4.685346794400174208e-01
4.543074311392826803e-01
-2.417396427420256122e-01
-1.533912776405590705e-01
5.001139668593851395e-01
3.129271757506641993e-01
1.904968726204003260e-01
1.448172428132260825e-01
2.003912655432626699e-01
-4.537589277972978175e-01
1.537070236603847173e-01
1.839025280469194085e-02
3.949965966123676897e-01
2.108765643357308484e-01
4.927395817956868873e-01
8.462805691623566384e-02
2.017760841643330416e-01
9.616714887752007834e-02
2.172091923734257857e-01
-3.289364891244440925e-02
-3.230072005436302462e-01
-3.157287760985117986e-01
-4.368682862858019184e-02
1.792177220657362874e-02
-4.877763617464790924e-01
-1.428743861523970315e-01
4.639739545858691527e-01
-9.658025601493930301e-02
1.153081881113312418e-01
1.805059984901035905e-02
8.343472294609763362e-02
-4.292244128974333495e-01
-1.673627024641595185e-01
-4.594156895892975156e-01
-1.706743787049120054e-01
-2.413743103404275003e-01
-3.278891072308663390e-01
1.662121184074251412e-01
1.954628258090665149e-01
2.644023746825596710e-01
-2.452830493468319550e-01
2.116192972116296145e-01
-9.169701539741038909e-02
-3.089106506788911188e-01
-2.879828592018822686e-01
1.183656082807122284e-01
4.845939020777486617e-01
4.191663057160519013e-01
-7.723774968360333504e-02
4.822338566322102449e-01
4.260103854195785300e-01
2.147918115694991414e-01
3.793764725540701432e-01
-2.790380959375711734e-01
-4.188152352135292300e-02
-1.424016761874005166e-01
-2.753400227355301544e-01
-3.381299324748845425e-01
1.565363653466439464e-01
4.033879893659904070e-01
-4.126215506414118162e-01
1.525822193035591690e-01
-4.393715063390470354e-01
3.675209607388391087e-01
-2.434703739026177760e-01
1.395553219061311523e-01
5.210581896782940925e-01
1.507722879756806800e-01
-3.039966575029975915e-01
-1.214329219844699631e-01
-5.722294619841572505e-02
1.159660751296594794e-01
4.131555641322346428e-01
-2.551272604942946831e-01
-2.271633940409539532e-01
-4.652272233169286175e-01
-5.480388195551973984e-01
-2.725522385420689475e-01
1.397975636506719466e-01
-3.721923917933261383e-01
-2.811573509938218862e-01
1.760677004634965404e-01
2.911302401229097850e-02
1.478266595169583364e-01
-1.913113560898977439e-01
4.219155449090596782e-02
4.427716739952302638e-01
5.220718491448054221e-01
1.408637284088853081e-01
-1.598781759945424874e-01
-2.524616811185101950e-01
3.573847620003686165e-01
3.116686983069492656e-01
-2.841885742702560114e-01
1.677986136516069204e-01
3.268354762881468291e-03
4.630530425155938157e-01
-4.699210867524204749e-02
4.385941750626768942e-01
1.901652035060982515e-01
-2.427652624496371980e-01
-4.592284058912152744e-01
2.926128729292898356e-01
2.185544106720019308e-01
-1.054195033915257262e-01
-5.920112540972888998e-02
4.655132456785172623e-01
1.860231488130959510e-01
7.260712328417463259e-03
3.056981241523946680e-01
4.273776570263113639e-01
4.870770573671094339e-01
2.097606968563873187e-01
-3.232251355203444865e-01
2.838456161441584302e-01
3.586355159773378931e-01
4.899847070875057442e-02
2.528025327230979391e-01
-1.598756232239883779e-01
-3.340738362704491760e-01
3.037460674894858492e-01
-2.147899733161630909e-01
-6.859647495722054344e-02
-4.417913717008742358e-02
-3.912701415107707192e-01
-2.266333829077852857e-01
5.300897205539568668e-01
3.728314301736077585e-01
4.557169308090816551e-01
-1.623164610721394840e-01
-4.768943978361992464e-01
-4.837779949209993213e-01
4.234621589289092047e-01
-3.733262931936132678e-01
3.774662063856940586e-01
1.936541720069317185e-01
-1.337924462119755888e-02
-6.127875293545807095e-02
2.823951325999834450e-01
-3.277166413313915561e-01
9.779868400026839326e-02
3.186766437297210430e-01
2.602415220361036230e-01
4.961935183871938881e-01
-4.643245333533162489e-01
3.995319235624631427e-01
-3.817597774268094435e-01
-2.313993401905340974e-01
-3.466894546748179318e-01
3.341536536240340138e-02
9.686652434898603004e-02
-2.177758005330759361e-01
-1.932546508715481115e-02
-2.246085078475853480e-01
-4.964186019222827095e-01
6.425385733096250496e-02
4.958953819651726880e-01
3.350695205508644192e-01
-2.733627447143552880e-01
2.766202456867710713e-01
4.697224583464130188e-01
2.848732583125397344e-01
4.838418285260271401e-01
2.300145203692371618e-02
1.094568430654914437e-01
-3.173432482821557099e-01
-1.664101897594344459e-02
3.011936021532048424e-01
1.243392936279236055e-01
4.250618671359986112e-02
-2.705023434559932216e-01
7.524115182898064025e-02
-7.514279360370934580e-02
-4.470730855892328659e-01
1.246313949353983069e-01
4.035899248864755103e-03
-4.671238807124626358e-01
-3.975274038085903072e-01
-2.193525924997771770e-01
-7.496407936339183342e-02
4.036326570295911131e-01
-1.590399020090947288e-02
3.424147698961340497e-02
-4.661867038517181761e-01
-7.633925340117030112e-02
2.236680531795152138e-01
4.563892852183798476e-01
-1.188391438072815692e-01
2.249554232784281571e-01
-5.210636156184917933e-01
6.360632909952308733e-02
-1.281737779937314019e-02
-2.496355673092494898e-01
3.662869793406596797e-01
4.027862641015585998e-01
3.478623155512115123e-02
1.770605351275410244e-01
1.981711773178642944e-01
-4.411554850748646284e-01
-4.679060039484388839e-02
-3.107796658418676139e-01
-3.312420140959970727e-01
-3.624314790444848611e-01
-2.742657414602254207e-01
-2.194222789551253106e-01
-4.353717218491897079e-01
3.199901634928224436e-01
3.122642950662589123e-01
1.159035325355931567e-01
-2.826135158774580325e-01
1.776339381219309010e-01
-2.244034130627031443e-01
3.793980182533464585e-01
9.765440910515850448e-03
1.331232436342321690e-01
-2.897184998821653035e-01
-1.431483183954899430e-01
2.495825787819858921e-01
4.871355021885900305e-01
3.237418595251783660e-01
3.701744981904940279e-01
-4.031124293613771448e-01
2.377066643826202808e-01
2.272005984074713242e-02
1.658063121199448431e-01
-1.471130150011839277e-01
-4.593294615039603124e-01
-1.254700862527188543e-01
2.650199378009524542e-01
-1.054113504191745154e-01
3.981155019870317169e-01
-2.061766750467026177e-01
3.595846484936886522e-01
2.236539259953698733e-01
-2.629168268332059827e-02
-3.058060310145450100e-01
1.094843294580931520e-01
-2.072992845672771978e-01
-3.123154915082801963e-01
2.752719385812000819e-01
-8.881673221432437315e-02
-1.365121969470037833e-01
-1.933258207744620039e-01
3.148015213013699021e-01
-4.310394836613486991e-01
-4.139470531943846288e-01
-1.563805490247568708e-01
-1.873582989643960139e-01
3.512529493628066546e-01
3.395860209833241328e-01
1.860172043452501534e-02
4.250843094564174529e-01
1.555553399535893888e-01
-2.309070719582568820e-01
4.807029972611476798e-01
-1.094776837483086712e-01
3.461981547042894958e-01
-8.452897502427719756e-02
-1.037586145124723414e-02
-1.942582326722440966e-01
-6.634196068685324632e-02
2.262807264116494521e-01
3.795632414199405225e-01
-9.827075331536884104e-03
-3.705767031960873203e-01
2.649432039699555763e-01
1.938190073926212287e-01
6.456420839484819374e-02
2.260195385567160542e-01
-7.674215256317697131e-02
1.380528105612467693e-01
3.013540299233232189e-01
2.151214326436151347e-01
-2.735239027353804087e-01
-6.622275130590030146e-02
-1.605661161036557039e-01
4.668520602390207469e-02
3.600893835709794710e-01
3.608275846599743319e-01
4.224797530598601858e-01
2.690441374227724447e-01
-3.858295751179544042e-01
2.854270785857665471e-01
-2.901544472066939009e-02
3.343497381702250637e-01
7.965716544133395749e-02
-4.530873251604042862e-01
5.326649669923863017e-01
3.094347181116108292e-01
1.460901862358417180e-01
-3.149147541097862546e-01
-2.262525665586934687e-01
-1.428798696346167130e-01
-4.632587793439020274e-01
4.847803849409133004e-01
1.959128359320307100e-01
-3.669047442500363854e-01
4.397437237773195173e-01
2.598382213500879945e-02
1.044195208858387652e-01
-6.732661506994340461e-02
1.305218190670520695e-01
2.215531963786578351e-01
-4.626510951464133936e-01
3.660841167068630275e-01
4.147306426347195374e-01
8.708814103108834803e-02
-4.359293233579364935e-01
2.610897954162031964e-01
2.974369888402731421e-01
1.157536280157423977e-03
1.848351625082809147e-01
-5.254699899260723700e-02
1.299901925313964590e-01
-3.069479696738628416e-01
1.326267656218975688e-01
-1.085270111535649312e-01
-3.069495748604443852e-01
-3.733222852787544954e-01
2.441074240915127452e-02
-1.328629989216715823e-01
-4.381482818437070215e-01
-2.630015893459107246e-01
-3.485585654128309230e-01
3.091632885961178023e-01
-4.503759240552274168e-01
1.886173413132504750e-01
-4.054083289014989711e-01
-2.764669342691843945e-01
-5.177511481342757932e-02
-1.489898215267762005e-01
8.634106269443914128e-02
3.010989574449132386e-02
4.199625597553528489e-01
-4.159847000577531762e-01
-1.037637967377657566e-01
4.035806583550733406e-01
-1.489749172046272163e-01
-4.227418474551833949e-01
2.290341773162037353e-01
3.759190564366838294e-01
2.756608148080297305e-02
-7.332720593833942646e-02
1.528733588636196905e-01
-4.047715633737201252e-02
2.185346766099251561e-02
-3.162925961738572572e-02
3.937204564145903030e-01
1.590049296615646604e-02
2.142021009608268411e-01
4.140837011526787848e-01
2.523560038975509734e-01
-5.090872720709470611e-01
5.358075555807184642e-01
8.325966032200551870e-02
-3.945033749834191417e-01
1.429013312010765646e-01
4.684390872978476117e-01
-1.545678608701397394e-01
3.142737836990608380e-01
2.217166697963215694e-01
1.125488628610058633e-01
-3.905717252462007627e-01
3.861751515608516927e-01
-1.274454718730960723e-01
-4.333544286429324988e-01
4.843369174441812253e-01
5.480648230233938108e-04
-2.591914354863890102e-01
1.312345751989874021e-01
-4.184488431115865881e-01
7.550483454268092087e-02
-5.029024643284948359e-01
3.268790143758274480e-01
-1.402325132478390579e-01
-4.311026005989356813e-01
1.508754757443674099e-01
-1.365087860423773169e-01
1.012775161731701984e-01
5.737381092523981263e-02
3.049217197816967428e-01
3.229286592478949891e-01
-2.322535849578706013e-01
4.571119340818000643e-01
-1.527150971122658574e-01
3.703962559313999092e-01
-1.874995967895262128e-01
7.596612761174501884e-03
-4.576428355232606826e-01
-4.970476579920053983e-01
-1.338813389904557616e-01
-7.615594989768634249e-02
-2.454861455907641488e-01
-4.420609673402614570e-01
8.286719462462217856e-02
-4.196869470619727926e-01
5.234694464154081572e-01
-3.096440609840485081e-01
-3.599263169076077351e-01
-5.060626394413584306e-01
3.972058112182961787e-01
4.626645806515463089e-01
3.946833259717299480e-01
4.921449309154470875e-01
-1.769422673692762071e-01
-3.390378662365637896e-01
-4.221216113513518442e-01
-1.204909323556547368e-01
-2.491717524382429938e-01
2.970388297107351416e-01
-2.642232191339384251e-01
1.969506895837084826e-01
-3.534011452183505320e-01
2.365019284617701500e-01
1.499149090073172153e-01
-3.566976787552684214e-01
3.238305432871056433e-01
-1.598777197923747506e-01
1.293938032065293509e-01
3.458773955659871779e-01
-4.612941152373736808e-01
-3.849429622971162201e-01
-1.990224850327638739e-01
-2.601156167349769066e-01
-4.483204466266612065e-01
-4.613273825587566046e-01
-1.145927867414801432e-01
-4.858725882531060858e-01
